time,open,high,low,close,volume,spread,real_volume
2025.05.30 21:55,3294.44,3294.95,3292.83,3294.77,729,0,0
2025.06.02 00:00,3298.28,3305.85,3295.76,3303.12,835,0,0
2025.06.02 00:05,3303.16,3309.11,3303.0,3308.34,731,0,0
2025.06.02 00:10,3308.36,3309.63,3306.2,3307.37,565,0,0
2025.06.02 00:15,3307.31,3308.65,3305.24,3307.05,591,0,0
2025.06.02 00:20,3307.04,3307.1,3302.28,3302.65,482,0,0
2025.06.02 00:25,3302.57,3304.73,3300.16,3303.87,565,0,0
2025.06.02 00:30,3303.84,3304.7,3302.93,3303.68,437,0,0
2025.06.02 00:35,3303.73,3304.03,3302.39,3303.98,371,0,0
2025.06.02 00:40,3303.97,3305.75,3303.68,3305.6,358,0,0
2025.06.02 00:45,3305.55,3308.07,3305.55,3307.61,445,0,0
2025.06.02 00:50,3307.58,3311.16,3307.56,3310.35,436,0,0
2025.06.02 00:55,3310.31,3314.91,3310.27,3312.84,569,0,0
2025.06.02 01:00,3312.97,3316.52,3312.41,3315.09,542,0,0
2025.06.02 01:05,3315.08,3315.11,3313.05,3313.97,407,0,0
2025.06.02 01:10,3313.91,3314.45,3313.32,3313.58,281,0,0
2025.06.02 01:15,3313.62,3313.93,3312.11,3312.79,309,0,0
2025.06.02 01:20,3312.76,3313.31,3311.21,3312.69,301,0,0
2025.06.02 01:25,3312.68,3312.68,3311.66,3312.01,230,0,0
2025.06.02 01:30,3312.0,3312.81,3311.57,3312.49,246,0,0
2025.06.02 01:35,3312.5,3313.08,3311.38,3312.14,274,0,0
2025.06.02 01:40,3312.11,3312.18,3310.27,3311.25,277,0,0
2025.06.02 01:45,3311.26,3312.28,3310.31,3311.54,356,0,0
2025.06.02 01:50,3311.53,3311.55,3309.21,3310.79,320,0,0
2025.06.02 01:55,3310.72,3311.32,3309.48,3310.1,485,0,0
2025.06.02 02:00,3309.89,3312.44,3309.75,3311.48,617,0,0
2025.06.02 02:05,3311.53,3313.51,3311.13,3313.23,561,0,0
2025.06.02 02:10,3313.21,3314.69,3312.54,3313.02,609,0,0
2025.06.02 02:15,3313.01,3314.82,3312.37,3313.15,509,0,0
2025.06.02 02:20,3313.17,3313.58,3311.28,3312.2,532,0,0
2025.06.02 02:25,3312.19,3314.18,3311.5,3312.76,478,0,0
2025.06.02 02:30,3312.8,3313.45,3310.1,3310.74,542,0,0
2025.06.02 02:35,3310.72,3311.4,3306.31,3306.56,583,0,0
2025.06.02 02:40,3306.6,3307.58,3303.26,3307.29,789,0,0
2025.06.02 02:45,3307.31,3310.58,3307.23,3308.63,696,0,0
2025.06.02 02:50,3308.65,3310.94,3307.13,3310.77,650,0,0
2025.06.02 02:55,3310.78,3311.45,3309.44,3311.27,539,0,0
2025.06.02 03:00,3311.24,3313.12,3310.52,3311.58,574,0,0
2025.06.02 03:05,3311.51,3313.5,3311.24,3313.04,509,0,0
2025.06.02 03:10,3312.98,3313.73,3311.04,3312.24,507,0,0
2025.06.02 03:15,3312.18,3313.33,3309.26,3309.3,548,0,0
2025.06.02 03:20,3309.33,3310.38,3308.09,3309.49,611,0,0
2025.06.02 03:25,3309.48,3310.9,3308.23,3309.28,688,0,0
2025.06.02 03:30,3309.29,3310.7,3306.95,3307.38,706,0,0
2025.06.02 03:35,3307.4,3308.81,3303.67,3308.42,790,0,0
2025.06.02 03:40,3308.43,3308.43,3305.54,3306.32,621,0,0
2025.06.02 03:45,3306.3,3307.04,3303.62,3303.79,682,0,0
2025.06.02 03:50,3303.95,3305.52,3302.38,3303.53,624,0,0
2025.06.02 03:55,3303.54,3303.8,3301.36,3303.46,632,0,0
2025.06.02 04:00,3303.42,3306.58,3303.27,3306.48,589,0,0
2025.06.02 04:05,3306.44,3308.67,3306.44,3307.21,638,0,0
2025.06.02 04:10,3307.24,3308.8,3307.14,3308.35,548,0,0
2025.06.02 04:15,3308.37,3311.44,3307.59,3307.75,639,0,0
2025.06.02 04:20,3307.81,3308.3,3306.3,3306.54,520,0,0
2025.06.02 04:25,3306.56,3308.01,3306.35,3306.77,494,0,0
2025.06.02 04:30,3306.74,3309.57,3306.63,3308.25,474,0,0
2025.06.02 04:35,3308.29,3308.91,3307.33,3308.22,435,0,0
2025.06.02 04:40,3308.23,3308.69,3306.66,3307.1,392,0,0
2025.06.02 04:45,3307.12,3308.31,3306.54,3307.46,423,0,0
2025.06.02 04:50,3307.44,3308.55,3305.46,3306.4,494,0,0
2025.06.02 04:55,3306.39,3307.9,3305.1,3307.21,604,0,0
2025.06.02 05:00,3307.19,3307.5,3306.2,3306.65,466,0,0
2025.06.02 05:05,3306.76,3307.61,3305.67,3305.73,437,0,0
2025.06.02 05:10,3305.69,3305.96,3304.47,3305.22,506,0,0
2025.06.02 05:15,3305.21,3307.28,3304.94,3305.83,485,0,0
2025.06.02 05:20,3305.88,3308.3,3305.86,3307.71,491,0,0
2025.06.02 05:25,3307.69,3308.12,3305.45,3305.47,439,0,0
2025.06.02 05:30,3305.41,3305.46,3303.83,3304.75,535,0,0
2025.06.02 05:35,3304.63,3304.77,3303.29,3304.31,450,0,0
2025.06.02 05:40,3304.38,3305.81,3304.11,3305.31,550,0,0
2025.06.02 05:45,3305.32,3307.36,3305.0,3307.05,523,0,0
2025.06.02 05:50,3307.06,3307.76,3306.81,3307.52,504,0,0
2025.06.02 05:55,3307.53,3308.84,3306.11,3308.65,563,0,0
2025.06.02 06:00,3308.66,3311.3,3308.66,3311.1,546,0,0
2025.06.02 06:05,3310.99,3311.51,3309.43,3310.65,433,0,0
2025.06.02 06:10,3310.66,3312.27,3310.39,3311.37,553,0,0
2025.06.02 06:15,3311.42,3312.98,3311.19,3312.98,524,0,0
2025.06.02 06:20,3313.0,3313.74,3312.22,3312.23,454,0,0
2025.06.02 06:25,3312.22,3313.8,3312.22,3313.49,451,0,0
2025.06.02 06:30,3313.5,3314.9,3313.44,3314.04,435,0,0
2025.06.02 06:35,3314.03,3314.24,3312.84,3313.4,365,0,0
2025.06.02 06:40,3313.34,3315.62,3312.93,3314.58,490,0,0
2025.06.02 06:45,3314.59,3314.61,3313.62,3313.96,327,0,0
2025.06.02 06:50,3313.88,3315.58,3313.61,3314.94,416,0,0
2025.06.02 06:55,3314.91,3318.13,3313.79,3313.85,616,0,0
2025.06.02 07:00,3313.84,3317.0,3313.83,3315.85,549,0,0
2025.06.02 07:05,3315.86,3316.35,3315.08,3315.48,386,0,0
2025.06.02 07:10,3315.47,3319.56,3314.87,3318.66,552,0,0
2025.06.02 07:15,3318.63,3319.78,3316.97,3317.15,614,0,0
2025.06.02 07:20,3317.19,3317.3,3316.39,3316.73,395,0,0
2025.06.02 07:25,3316.72,3318.54,3316.6,3318.13,426,0,0
2025.06.02 07:30,3318.15,3318.47,3316.59,3318.38,493,0,0
2025.06.02 07:35,3318.44,3319.7,3318.17,3319.38,515,0,0
2025.06.02 07:40,3319.37,3323.13,3319.03,3322.41,603,0,0
2025.06.02 07:45,3322.44,3324.47,3322.44,3322.63,662,0,0
2025.06.02 07:50,3322.62,3325.63,3322.48,3323.36,578,0,0
2025.06.02 07:55,3323.3,3324.43,3322.89,3323.65,505,0,0
2025.06.02 08:00,3323.64,3326.45,3323.64,3326.13,569,0,0
2025.06.02 08:05,3326.09,3327.73,3325.85,3327.56,591,0,0
2025.06.02 08:10,3327.53,3329.22,3325.4,3327.88,689,0,0
2025.06.02 08:15,3327.9,3333.89,3327.65,3333.72,793,0,0
2025.06.02 08:20,3333.74,3335.23,3331.27,3334.74,797,0,0
2025.06.02 08:25,3334.75,3337.89,3333.74,3337.47,683,0,0
2025.06.02 08:30,3337.48,3338.63,3335.89,3336.8,695,0,0
2025.06.02 08:35,3336.81,3340.39,3335.85,3339.75,794,0,0
2025.06.02 08:40,3339.26,3344.95,3339.03,3344.94,903,0,0
2025.06.02 08:45,3344.98,3345.3,3340.88,3341.24,832,0,0
2025.06.02 08:50,3341.12,3342.06,3340.6,3340.79,593,0,0
2025.06.02 08:55,3340.8,3344.34,3339.89,3344.31,647,0,0
2025.06.02 09:00,3344.32,3346.22,3343.07,3345.86,828,0,0
2025.06.02 09:05,3345.76,3348.58,3345.58,3348.37,813,0,0
2025.06.02 09:10,3348.36,3352.63,3348.3,3351.18,921,0,0
2025.06.02 09:15,3351.17,3357.95,3351.1,3356.14,1113,0,0
2025.06.02 09:20,3356.15,3357.5,3354.39,3356.22,849,0,0
2025.06.02 09:25,3356.23,3358.68,3353.31,3353.31,890,0,0
2025.06.02 09:30,3353.69,3358.81,3353.54,3356.36,761,0,0
2025.06.02 09:35,3356.56,3356.73,3354.4,3354.91,678,0,0
2025.06.02 09:40,3354.87,3355.96,3354.09,3354.45,607,0,0
2025.06.02 09:45,3354.38,3356.73,3352.48,3353.55,796,0,0
2025.06.02 09:50,3353.56,3354.71,3351.54,3352.29,881,0,0
2025.06.02 09:55,3352.27,3353.37,3350.79,3352.48,817,0,0
2025.06.02 10:00,3352.45,3355.48,3350.59,3355.41,820,0,0
2025.06.02 10:05,3355.37,3356.27,3353.32,3355.62,567,0,0
2025.06.02 10:10,3355.6,3355.6,3350.65,3353.53,654,0,0
2025.06.02 10:15,3353.54,3355.01,3351.9,3353.36,622,0,0
2025.06.02 10:20,3353.33,3353.56,3351.98,3353.16,543,0,0
2025.06.02 10:25,3353.17,3353.21,3350.5,3352.98,555,0,0
2025.06.02 10:30,3352.96,3353.16,3349.97,3351.15,592,0,0
2025.06.02 10:35,3351.16,3354.09,3350.93,3354.07,646,0,0
2025.06.02 10:40,3354.04,3354.47,3352.89,3353.61,497,0,0
2025.06.02 10:45,3353.56,3355.57,3353.53,3355.23,501,0,0
2025.06.02 10:50,3355.21,3355.39,3353.55,3354.2,522,0,0
2025.06.02 10:55,3354.16,3354.16,3351.99,3351.99,590,0,0
2025.06.02 11:00,3351.98,3352.4,3349.1,3350.92,647,0,0
2025.06.02 11:05,3350.93,3351.74,3349.09,3349.26,651,0,0
2025.06.02 11:10,3349.32,3349.57,3347.11,3348.46,570,0,0
2025.06.02 11:15,3348.43,3350.6,3347.04,3350.52,559,0,0
2025.06.02 11:20,3350.53,3350.98,3349.2,3349.42,500,0,0
2025.06.02 11:25,3349.45,3349.78,3346.34,3346.89,534,0,0
2025.06.02 11:30,3346.92,3347.54,3344.92,3345.91,762,0,0
2025.06.02 11:35,3345.92,3346.0,3344.38,3344.71,555,0,0
2025.06.02 11:40,3344.7,3346.77,3344.65,3346.46,500,0,0
2025.06.02 11:45,3346.49,3347.72,3346.01,3347.39,545,0,0
2025.06.02 11:50,3347.51,3347.66,3346.28,3346.95,478,0,0
2025.06.02 11:55,3347.06,3348.45,3345.99,3348.2,573,0,0
2025.06.02 12:00,3348.22,3349.16,3346.82,3349.11,500,0,0
2025.06.02 12:05,3349.12,3349.29,3346.7,3347.82,508,0,0
2025.06.02 12:10,3347.7,3347.81,3345.41,3346.26,505,0,0
2025.06.02 12:15,3346.28,3348.52,3346.28,3348.35,429,0,0
2025.06.02 12:20,3348.34,3349.79,3347.12,3349.76,595,0,0
2025.06.02 12:25,3349.79,3350.63,3348.85,3349.3,568,0,0
2025.06.02 12:30,3349.29,3350.43,3347.74,3348.28,646,0,0
2025.06.02 12:35,3348.24,3349.43,3347.37,3348.55,535,0,0
2025.06.02 12:40,3348.6,3349.54,3344.92,3345.08,708,0,0
2025.06.02 12:45,3345.06,3347.61,3344.49,3347.17,625,0,0
2025.06.02 12:50,3347.14,3347.3,3346.38,3347.3,435,0,0
2025.06.02 12:55,3347.32,3351.33,3346.2,3348.52,885,0,0
2025.06.02 13:00,3348.48,3349.18,3346.65,3346.9,732,0,0
2025.06.02 13:05,3346.89,3349.09,3346.04,3348.82,604,0,0
2025.06.02 13:10,3348.85,3349.92,3348.51,3349.19,561,0,0
2025.06.02 13:15,3349.2,3350.98,3348.91,3348.92,540,0,0
2025.06.02 13:20,3348.93,3353.35,3348.91,3352.19,630,0,0
2025.06.02 13:25,3352.18,3353.81,3352.18,3353.2,599,0,0
2025.06.02 13:30,3353.28,3357.82,3353.28,3355.58,783,0,0
2025.06.02 13:35,3355.57,3360.02,3354.79,3358.66,765,0,0
2025.06.02 13:40,3358.61,3359.93,3355.54,3357.13,573,0,0
